377152 the co goc | da co 88914 mau trong data/data_pikafish_s19.jsonl | phan bo hien tai {'khai_cuoc': 21788, 'trung_cuoc': 45366, 'tan_cuoc': 21760}
956914/1340000 | van 11755 | khai 24% trung 52% tan 24% | 6235 mau/phut
957414/1340000 | van 11763 | khai 24% trung 52% tan 24% | 6236 mau/phut
957914/1340000 | van 11769 | khai 24% trung 52% tan 24% | 6237 mau/phut
958414/1340000 | van 11775 | khai 24% trung 52% tan 24% | 6238 mau/phut
958914/1340000 | van 11781 | khai 24% trung 52% tan 24% | 6239 mau/phut
959414/1340000 | van 11787 | khai 24% trung 52% tan 24% | 6241 mau/phut
959914/1340000 | van 11794 | khai 24% trung 52% tan 24% | 6242 mau/phut
960414/1340000 | van 11801 | khai 24% trung 52% tan 24% | 6243 mau/phut
960914/1340000 | van 11806 | khai 24% trung 52% tan 24% | 6244 mau/phut
961414/1340000 | van 11813 | khai 24% trung 52% tan 24% | 6246 mau/phut
961914/1340000 | van 11822 | khai 24% trung 52% tan 24% | 6247 mau/phut
962414/1340000 | van 11829 | khai 24% trung 52% tan 24% | 6247 mau/phut
962914/1340000 | van 11835 | khai 24% trung 52% tan 24% | 6248 mau/phut
963414/1340000 | van 11841 | khai 24% trung 52% tan 24% | 6249 mau/phut
963914/1340000 | van 11848 | khai 24% trung 52% tan 24% | 6251 mau/phut
964414/1340000 | van 11856 | khai 24% trung 52% tan 24% | 6252 mau/phut
964914/1340000 | van 11862 | khai 24% trung 52% tan 24% | 6253 mau/phut
965414/1340000 | van 11868 | khai 24% trung 52% tan 24% | 6255 mau/phut
965914/1340000 | van 11875 | khai 24% trung 52% tan 24% | 6256 mau/phut
966414/1340000 | van 11881 | khai 24% trung 52% tan 24% | 6257 mau/phut
966914/1340000 | van 11888 | khai 24% trung 52% tan 24% | 6258 mau/phut
967414/1340000 | van 11896 | khai 24% trung 52% tan 24% | 6260 mau/phut
967914/1340000 | van 11902 | khai 24% trung 52% tan 24% | 6260 mau/phut
968414/1340000 | van 11909 | khai 24% trung 52% tan 24% | 6261 mau/phut
968914/1340000 | van 11914 | khai 24% trung 52% tan 24% | 6262 mau/phut
969414/1340000 | van 11921 | khai 24% trung 52% tan 24% | 6263 mau/phut
969914/1340000 | van 11928 | khai 24% trung 52% tan 24% | 6265 mau/phut
970414/1340000 | van 11933 | khai 24% trung 52% tan 24% | 6266 mau/phut
970914/1340000 | van 11940 | khai 24% trung 52% tan 24% | 6267 mau/phut
971414/1340000 | van 11948 | khai 24% trung 52% tan 24% | 6269 mau/phut
971914/1340000 | van 11954 | khai 24% trung 52% tan 24% | 6270 mau/phut
972414/1340000 | van 11961 | khai 24% trung 52% tan 24% | 6272 mau/phut
972914/1340000 | van 11966 | khai 24% trung 52% tan 24% | 6273 mau/phut
973414/1340000 | van 11973 | khai 24% trung 52% tan 24% | 6275 mau/phut
973914/1340000 | van 11981 | khai 24% trung 52% tan 24% | 6276 mau/phut
974414/1340000 | van 11987 | khai 24% trung 52% tan 24% | 6278 mau/phut
974914/1340000 | van 11995 | khai 24% trung 52% tan 24% | 6280 mau/phut
975414/1340000 | van 12001 | khai 24% trung 52% tan 24% | 6281 mau/phut
975914/1340000 | van 12007 | khai 24% trung 52% tan 24% | 6282 mau/phut
976414/1340000 | van 12014 | khai 24% trung 52% tan 24% | 6283 mau/phut
976914/1340000 | van 12022 | khai 24% trung 52% tan 24% | 6285 mau/phut
977414/1340000 | van 12029 | khai 24% trung 52% tan 24% | 6287 mau/phut
977914/1340000 | van 12034 | khai 24% trung 52% tan 24% | 6288 mau/phut
978414/1340000 | van 12041 | khai 24% trung 52% tan 24% | 6290 mau/phut
978914/1340000 | van 12049 | khai 24% trung 52% tan 24% | 6291 mau/phut
979414/1340000 | van 12055 | khai 24% trung 52% tan 24% | 6292 mau/phut
979914/1340000 | van 12063 | khai 24% trung 52% tan 24% | 6293 mau/phut
980414/1340000 | van 12072 | khai 24% trung 52% tan 24% | 6293 mau/phut
980914/1340000 | van 12078 | khai 24% trung 52% tan 24% | 6295 mau/phut
981414/1340000 | van 12085 | khai 24% trung 52% tan 24% | 6296 mau/phut
981914/1340000 | van 12091 | khai 24% trung 52% tan 24% | 6297 mau/phut
982414/1340000 | van 12098 | khai 24% trung 52% tan 24% | 6299 mau/phut
982914/1340000 | van 12104 | khai 24% trung 52% tan 24% | 6301 mau/phut
983414/1340000 | van 12111 | khai 24% trung 52% tan 24% | 6302 mau/phut
983914/1340000 | van 12119 | khai 24% trung 52% tan 24% | 6304 mau/phut
984414/1340000 | van 12126 | khai 24% trung 52% tan 24% | 6305 mau/phut
984914/1340000 | van 12132 | khai 24% trung 52% tan 24% | 6306 mau/phut
985414/1340000 | van 12140 | khai 24% trung 52% tan 24% | 6308 mau/phut
985914/1340000 | van 12147 | khai 24% trung 52% tan 24% | 6309 mau/phut
986414/1340000 | van 12152 | khai 24% trung 52% tan 24% | 6310 mau/phut
986914/1340000 | van 12159 | khai 24% trung 52% tan 24% | 6310 mau/phut
987414/1340000 | van 12164 | khai 24% trung 52% tan 24% | 6310 mau/phut
987914/1340000 | van 12172 | khai 24% trung 52% tan 24% | 6312 mau/phut
988414/1340000 | van 12179 | khai 24% trung 52% tan 24% | 6313 mau/phut
988914/1340000 | van 12185 | khai 24% trung 52% tan 24% | 6314 mau/phut
989414/1340000 | van 12192 | khai 24% trung 52% tan 24% | 6315 mau/phut
989914/1340000 | van 12199 | khai 24% trung 52% tan 24% | 6316 mau/phut
990414/1340000 | van 12206 | khai 24% trung 52% tan 24% | 6317 mau/phut
990914/1340000 | van 12214 | khai 24% trung 52% tan 24% | 6319 mau/phut
991414/1340000 | van 12220 | khai 24% trung 52% tan 24% | 6320 mau/phut
991914/1340000 | van 12225 | khai 24% trung 52% tan 24% | 6322 mau/phut
992414/1340000 | van 12232 | khai 24% trung 52% tan 24% | 6323 mau/phut
992914/1340000 | van 12238 | khai 24% trung 52% tan 24% | 6325 mau/phut
993414/1340000 | van 12244 | khai 24% trung 52% tan 24% | 6327 mau/phut
993914/1340000 | van 12251 | khai 24% trung 52% tan 24% | 6328 mau/phut
994414/1340000 | van 12258 | khai 24% trung 52% tan 24% | 6329 mau/phut
994914/1340000 | van 12265 | khai 24% trung 52% tan 24% | 6331 mau/phut
995414/1340000 | van 12273 | khai 24% trung 52% tan 24% | 6333 mau/phut
995914/1340000 | van 12281 | khai 24% trung 52% tan 24% | 6334 mau/phut
996414/1340000 | van 12287 | khai 24% trung 52% tan 24% | 6336 mau/phut
996914/1340000 | van 12294 | khai 24% trung 52% tan 24% | 6337 mau/phut
997414/1340000 | van 12302 | khai 24% trung 52% tan 24% | 6339 mau/phut
997914/1340000 | van 12309 | khai 24% trung 52% tan 24% | 6340 mau/phut
998414/1340000 | van 12315 | khai 24% trung 52% tan 24% | 6342 mau/phut
998914/1340000 | van 12322 | khai 24% trung 52% tan 24% | 6343 mau/phut
999414/1340000 | van 12328 | khai 24% trung 52% tan 24% | 6345 mau/phut
999914/1340000 | van 12335 | khai 24% trung 52% tan 24% | 6346 mau/phut
1000414/1340000 | van 12342 | khai 24% trung 52% tan 24% | 6348 mau/phut
1000914/1340000 | van 12350 | khai 24% trung 52% tan 24% | 6349 mau/phut
1001414/1340000 | van 12357 | khai 24% trung 52% tan 24% | 6350 mau/phut
1001914/1340000 | van 12363 | khai 24% trung 52% tan 24% | 6352 mau/phut
1002414/1340000 | van 12370 | khai 24% trung 52% tan 24% | 6353 mau/phut
1002914/1340000 | van 12377 | khai 24% trung 52% tan 24% | 6355 mau/phut
1003414/1340000 | van 12383 | khai 24% trung 52% tan 24% | 6356 mau/phut
1003914/1340000 | van 12390 | khai 24% trung 52% tan 24% | 6358 mau/phut
1004414/1340000 | van 12397 | khai 24% trung 52% tan 24% | 6359 mau/phut
1004914/1340000 | van 12404 | khai 24% trung 52% tan 24% | 6360 mau/phut
1005414/1340000 | van 12410 | khai 24% trung 52% tan 24% | 6362 mau/phut
1005914/1340000 | van 12419 | khai 24% trung 52% tan 24% | 6363 mau/phut
1006414/1340000 | van 12425 | khai 24% trung 52% tan 24% | 6365 mau/phut
1006914/1340000 | van 12433 | khai 24% trung 52% tan 24% | 6366 mau/phut
1007414/1340000 | van 12439 | khai 24% trung 52% tan 24% | 6367 mau/phut
1007914/1340000 | van 12447 | khai 24% trung 52% tan 24% | 6369 mau/phut
1008414/1340000 | van 12453 | khai 24% trung 52% tan 24% | 6371 mau/phut
1008914/1340000 | van 12462 | khai 24% trung 52% tan 24% | 6372 mau/phut
1009414/1340000 | van 12468 | khai 24% trung 52% tan 24% | 6373 mau/phut
1009914/1340000 | van 12475 | khai 24% trung 52% tan 24% | 6375 mau/phut
1010414/1340000 | van 12481 | khai 24% trung 52% tan 24% | 6376 mau/phut
1010914/1340000 | van 12488 | khai 24% trung 52% tan 24% | 6378 mau/phut
1011414/1340000 | van 12496 | khai 24% trung 52% tan 24% | 6379 mau/phut
1011914/1340000 | van 12502 | khai 24% trung 52% tan 24% | 6380 mau/phut
1012414/1340000 | van 12509 | khai 24% trung 52% tan 24% | 6381 mau/phut
1012914/1340000 | van 12514 | khai 24% trung 52% tan 24% | 6383 mau/phut
1013414/1340000 | van 12523 | khai 24% trung 52% tan 24% | 6385 mau/phut
1013914/1340000 | van 12529 | khai 24% trung 52% tan 24% | 6386 mau/phut
1014414/1340000 | van 12536 | khai 24% trung 52% tan 24% | 6387 mau/phut
1014914/1340000 | van 12543 | khai 24% trung 52% tan 24% | 6389 mau/phut
1015414/1340000 | van 12551 | khai 24% trung 52% tan 24% | 6391 mau/phut
1015914/1340000 | van 12558 | khai 24% trung 52% tan 24% | 6392 mau/phut
1016414/1340000 | van 12565 | khai 24% trung 52% tan 24% | 6393 mau/phut
1016914/1340000 | van 12570 | khai 24% trung 52% tan 24% | 6394 mau/phut
1017414/1340000 | van 12577 | khai 24% trung 52% tan 24% | 6395 mau/phut
1017914/1340000 | van 12584 | khai 24% trung 52% tan 24% | 6397 mau/phut
1018414/1340000 | van 12591 | khai 24% trung 52% tan 24% | 6398 mau/phut
1018914/1340000 | van 12598 | khai 24% trung 52% tan 24% | 6399 mau/phut
1019414/1340000 | van 12607 | khai 24% trung 52% tan 24% | 6400 mau/phut
1019914/1340000 | van 12612 | khai 24% trung 52% tan 24% | 6401 mau/phut
1020414/1340000 | van 12621 | khai 24% trung 52% tan 24% | 6402 mau/phut
1020914/1340000 | van 12626 | khai 24% trung 52% tan 24% | 6403 mau/phut
1021414/1340000 | van 12632 | khai 24% trung 52% tan 24% | 6404 mau/phut
1021914/1340000 | van 12639 | khai 24% trung 52% tan 24% | 6406 mau/phut
1022414/1340000 | van 12645 | khai 24% trung 52% tan 24% | 6407 mau/phut
1022914/1340000 | van 12653 | khai 24% trung 52% tan 24% | 6409 mau/phut
1023414/1340000 | van 12659 | khai 24% trung 52% tan 24% | 6410 mau/phut
1023914/1340000 | van 12666 | khai 24% trung 52% tan 24% | 6411 mau/phut
1024414/1340000 | van 12674 | khai 24% trung 52% tan 24% | 6411 mau/phut
1024914/1340000 | van 12681 | khai 24% trung 52% tan 24% | 6412 mau/phut
1025414/1340000 | van 12689 | khai 24% trung 52% tan 24% | 6414 mau/phut
1025914/1340000 | van 12695 | khai 24% trung 52% tan 24% | 6416 mau/phut
1026414/1340000 | van 12703 | khai 24% trung 52% tan 24% | 6417 mau/phut
1026914/1340000 | van 12711 | khai 24% trung 52% tan 24% | 6418 mau/phut
1027414/1340000 | van 12717 | khai 24% trung 52% tan 24% | 6420 mau/phut
1027914/1340000 | van 12725 | khai 24% trung 52% tan 24% | 6422 mau/phut
1028414/1340000 | van 12732 | khai 24% trung 52% tan 24% | 6423 mau/phut
1028914/1340000 | van 12739 | khai 24% trung 52% tan 24% | 6424 mau/phut
1029414/1340000 | van 12744 | khai 24% trung 52% tan 24% | 6426 mau/phut
1029914/1340000 | van 12752 | khai 24% trung 52% tan 24% | 6426 mau/phut
1030414/1340000 | van 12758 | khai 24% trung 52% tan 24% | 6427 mau/phut
1030914/1340000 | van 12764 | khai 24% trung 52% tan 24% | 6428 mau/phut
1031414/1340000 | van 12770 | khai 24% trung 52% tan 24% | 6428 mau/phut
1031914/1340000 | van 12776 | khai 24% trung 52% tan 24% | 6428 mau/phut
1032414/1340000 | van 12784 | khai 24% trung 52% tan 24% | 6430 mau/phut
1032914/1340000 | van 12790 | khai 24% trung 52% tan 24% | 6431 mau/phut
1033414/1340000 | van 12796 | khai 24% trung 52% tan 24% | 6433 mau/phut
1033914/1340000 | van 12802 | khai 24% trung 52% tan 24% | 6434 mau/phut
1034414/1340000 | van 12809 | khai 24% trung 52% tan 24% | 6435 mau/phut
1034914/1340000 | van 12816 | khai 24% trung 52% tan 24% | 6437 mau/phut
1035414/1340000 | van 12822 | khai 24% trung 52% tan 24% | 6438 mau/phut
1035914/1340000 | van 12829 | khai 24% trung 52% tan 24% | 6439 mau/phut
1036414/1340000 | van 12836 | khai 24% trung 52% tan 24% | 6440 mau/phut
1036914/1340000 | van 12843 | khai 24% trung 52% tan 24% | 6441 mau/phut
1037414/1340000 | van 12850 | khai 24% trung 52% tan 24% | 6442 mau/phut
1037914/1340000 | van 12857 | khai 24% trung 52% tan 24% | 6444 mau/phut
1038414/1340000 | van 12863 | khai 24% trung 52% tan 24% | 6445 mau/phut
1038914/1340000 | van 12870 | khai 24% trung 52% tan 24% | 6446 mau/phut
1039414/1340000 | van 12876 | khai 24% trung 52% tan 24% | 6447 mau/phut
1039914/1340000 | van 12884 | khai 24% trung 52% tan 24% | 6446 mau/phut
1040414/1340000 | van 12890 | khai 24% trung 52% tan 24% | 6447 mau/phut
1040914/1340000 | van 12897 | khai 24% trung 52% tan 24% | 6448 mau/phut
1041414/1340000 | van 12904 | khai 24% trung 52% tan 24% | 6449 mau/phut
1041914/1340000 | van 12912 | khai 24% trung 52% tan 24% | 6450 mau/phut
1042414/1340000 | van 12919 | khai 24% trung 52% tan 24% | 6451 mau/phut
1042914/1340000 | van 12925 | khai 24% trung 52% tan 24% | 6452 mau/phut
1043414/1340000 | van 12931 | khai 24% trung 52% tan 24% | 6453 mau/phut
1043914/1340000 | van 12941 | khai 24% trung 52% tan 24% | 6455 mau/phut
1044414/1340000 | van 12947 | khai 24% trung 52% tan 24% | 6456 mau/phut
1044914/1340000 | van 12953 | khai 24% trung 52% tan 24% | 6457 mau/phut
1045414/1340000 | van 12961 | khai 24% trung 52% tan 24% | 6459 mau/phut
1045914/1340000 | van 12968 | khai 24% trung 52% tan 24% | 6458 mau/phut
1046414/1340000 | van 12976 | khai 24% trung 52% tan 24% | 6459 mau/phut
1046914/1340000 | van 12982 | khai 24% trung 52% tan 24% | 6458 mau/phut
1047414/1340000 | van 12990 | khai 24% trung 52% tan 24% | 6460 mau/phut
1047914/1340000 | van 12997 | khai 24% trung 52% tan 24% | 6461 mau/phut
1048414/1340000 | van 13003 | khai 24% trung 52% tan 24% | 6462 mau/phut
1048914/1340000 | van 13011 | khai 24% trung 52% tan 24% | 6463 mau/phut
1049414/1340000 | van 13017 | khai 24% trung 52% tan 24% | 6464 mau/phut
1049914/1340000 | van 13025 | khai 24% trung 52% tan 24% | 6465 mau/phut
1050414/1340000 | van 13033 | khai 24% trung 52% tan 24% | 6466 mau/phut
1050914/1340000 | van 13040 | khai 24% trung 52% tan 24% | 6467 mau/phut
1051414/1340000 | van 13046 | khai 24% trung 52% tan 24% | 6468 mau/phut
1051914/1340000 | van 13053 | khai 24% trung 52% tan 24% | 6469 mau/phut
1052414/1340000 | van 13059 | khai 24% trung 52% tan 24% | 6470 mau/phut
1052914/1340000 | van 13067 | khai 24% trung 52% tan 24% | 6472 mau/phut
1053414/1340000 | van 13074 | khai 24% trung 52% tan 24% | 6473 mau/phut
1053914/1340000 | van 13081 | khai 24% trung 52% tan 24% | 6475 mau/phut
1054414/1340000 | van 13087 | khai 24% trung 52% tan 24% | 6476 mau/phut
1054914/1340000 | van 13093 | khai 24% trung 52% tan 24% | 6477 mau/phut
1055414/1340000 | van 13099 | khai 24% trung 52% tan 24% | 6479 mau/phut
1055914/1340000 | van 13107 | khai 24% trung 52% tan 24% | 6480 mau/phut
1056414/1340000 | van 13113 | khai 24% trung 52% tan 24% | 6481 mau/phut
1056914/1340000 | van 13120 | khai 24% trung 52% tan 24% | 6483 mau/phut
1057414/1340000 | van 13126 | khai 24% trung 52% tan 24% | 6484 mau/phut
1057914/1340000 | van 13135 | khai 24% trung 52% tan 24% | 6486 mau/phut
1058414/1340000 | van 13141 | khai 24% trung 52% tan 24% | 6488 mau/phut
1058914/1340000 | van 13146 | khai 24% trung 52% tan 24% | 6489 mau/phut
1059414/1340000 | van 13153 | khai 24% trung 52% tan 24% | 6490 mau/phut
1059914/1340000 | van 13160 | khai 24% trung 52% tan 24% | 6492 mau/phut
1060414/1340000 | van 13167 | khai 24% trung 52% tan 24% | 6493 mau/phut
1060914/1340000 | van 13174 | khai 24% trung 52% tan 24% | 6495 mau/phut
1061414/1340000 | van 13182 | khai 24% trung 52% tan 24% | 6497 mau/phut
1061914/1340000 | van 13188 | khai 24% trung 52% tan 24% | 6498 mau/phut
1062414/1340000 | van 13195 | khai 24% trung 52% tan 24% | 6499 mau/phut
1062914/1340000 | van 13201 | khai 24% trung 52% tan 24% | 6501 mau/phut
1063414/1340000 | van 13208 | khai 24% trung 52% tan 24% | 6502 mau/phut
1063914/1340000 | van 13215 | khai 24% trung 52% tan 24% | 6504 mau/phut
1064414/1340000 | van 13221 | khai 24% trung 52% tan 24% | 6506 mau/phut
1064914/1340000 | van 13228 | khai 24% trung 52% tan 24% | 6507 mau/phut
1065414/1340000 | van 13234 | khai 24% trung 52% tan 24% | 6509 mau/phut
1065914/1340000 | van 13240 | khai 24% trung 52% tan 24% | 6510 mau/phut
1066414/1340000 | van 13247 | khai 24% trung 52% tan 24% | 6512 mau/phut
1066914/1340000 | van 13254 | khai 24% trung 52% tan 24% | 6514 mau/phut
1067414/1340000 | van 13260 | khai 24% trung 52% tan 24% | 6515 mau/phut
1067914/1340000 | van 13267 | khai 24% trung 52% tan 24% | 6517 mau/phut
1068414/1340000 | van 13273 | khai 24% trung 52% tan 24% | 6518 mau/phut
1068914/1340000 | van 13281 | khai 24% trung 52% tan 24% | 6519 mau/phut
1069414/1340000 | van 13287 | khai 24% trung 52% tan 24% | 6521 mau/phut
1069914/1340000 | van 13294 | khai 24% trung 52% tan 24% | 6521 mau/phut
1070414/1340000 | van 13301 | khai 24% trung 52% tan 24% | 6523 mau/phut
1070914/1340000 | van 13308 | khai 24% trung 52% tan 24% | 6523 mau/phut
1071414/1340000 | van 13315 | khai 24% trung 52% tan 24% | 6521 mau/phut
1071914/1340000 | van 13320 | khai 24% trung 52% tan 24% | 6522 mau/phut
1072414/1340000 | van 13327 | khai 24% trung 52% tan 24% | 6524 mau/phut
1072914/1340000 | van 13332 | khai 24% trung 52% tan 24% | 6525 mau/phut
1073414/1340000 | van 13339 | khai 24% trung 52% tan 24% | 6526 mau/phut
1073914/1340000 | van 13345 | khai 24% trung 52% tan 24% | 6527 mau/phut
1074414/1340000 | van 13353 | khai 24% trung 52% tan 24% | 6528 mau/phut
1074914/1340000 | van 13359 | khai 24% trung 52% tan 24% | 6529 mau/phut
1075414/1340000 | van 13367 | khai 24% trung 52% tan 24% | 6530 mau/phut
1075914/1340000 | van 13373 | khai 24% trung 52% tan 24% | 6532 mau/phut
1076414/1340000 | van 13380 | khai 24% trung 52% tan 24% | 6533 mau/phut
1076914/1340000 | van 13386 | khai 24% trung 52% tan 24% | 6534 mau/phut
1077414/1340000 | van 13393 | khai 24% trung 52% tan 24% | 6534 mau/phut
1077914/1340000 | van 13401 | khai 24% trung 52% tan 24% | 6535 mau/phut
1078414/1340000 | van 13406 | khai 24% trung 52% tan 24% | 6536 mau/phut
1078914/1340000 | van 13414 | khai 24% trung 52% tan 24% | 6537 mau/phut
1079414/1340000 | van 13419 | khai 24% trung 52% tan 24% | 6538 mau/phut
1079914/1340000 | van 13425 | khai 24% trung 52% tan 24% | 6539 mau/phut
1080414/1340000 | van 13431 | khai 24% trung 52% tan 24% | 6539 mau/phut
1080914/1340000 | van 13437 | khai 24% trung 52% tan 24% | 6540 mau/phut
1081414/1340000 | van 13444 | khai 24% trung 52% tan 24% | 6541 mau/phut
1081914/1340000 | van 13450 | khai 24% trung 52% tan 24% | 6542 mau/phut
1082414/1340000 | van 13456 | khai 24% trung 52% tan 24% | 6543 mau/phut
1082914/1340000 | van 13463 | khai 24% trung 52% tan 24% | 6545 mau/phut
1083414/1340000 | van 13470 | khai 24% trung 52% tan 24% | 6546 mau/phut
1083914/1340000 | van 13476 | khai 24% trung 52% tan 24% | 6547 mau/phut
1084414/1340000 | van 13484 | khai 24% trung 52% tan 24% | 6548 mau/phut
1084914/1340000 | van 13490 | khai 24% trung 52% tan 24% | 6549 mau/phut
1085414/1340000 | van 13495 | khai 24% trung 52% tan 24% | 6550 mau/phut
1085914/1340000 | van 13502 | khai 24% trung 52% tan 24% | 6551 mau/phut
1086414/1340000 | van 13509 | khai 24% trung 52% tan 24% | 6551 mau/phut
1086914/1340000 | van 13514 | khai 24% trung 52% tan 24% | 6552 mau/phut
1087414/1340000 | van 13521 | khai 24% trung 52% tan 24% | 6554 mau/phut
1087914/1340000 | van 13527 | khai 24% trung 52% tan 24% | 6555 mau/phut
1088414/1340000 | van 13534 | khai 24% trung 52% tan 24% | 6557 mau/phut
1088914/1340000 | van 13542 | khai 24% trung 52% tan 24% | 6558 mau/phut
1089414/1340000 | van 13548 | khai 24% trung 52% tan 24% | 6559 mau/phut
1089914/1340000 | van 13554 | khai 24% trung 52% tan 24% | 6559 mau/phut
1090414/1340000 | van 13561 | khai 24% trung 52% tan 24% | 6560 mau/phut
1090914/1340000 | van 13567 | khai 24% trung 52% tan 24% | 6561 mau/phut
1091414/1340000 | van 13575 | khai 24% trung 52% tan 24% | 6562 mau/phut
1091914/1340000 | van 13581 | khai 24% trung 52% tan 24% | 6563 mau/phut
1092414/1340000 | van 13589 | khai 24% trung 52% tan 24% | 6564 mau/phut
1092914/1340000 | van 13597 | khai 24% trung 52% tan 24% | 6566 mau/phut
1093414/1340000 | van 13602 | khai 24% trung 52% tan 24% | 6567 mau/phut
1093914/1340000 | van 13607 | khai 24% trung 52% tan 24% | 6568 mau/phut
1094414/1340000 | van 13614 | khai 24% trung 52% tan 24% | 6570 mau/phut
1094914/1340000 | van 13620 | khai 24% trung 52% tan 24% | 6571 mau/phut
1095414/1340000 | van 13627 | khai 24% trung 52% tan 24% | 6572 mau/phut
1095914/1340000 | van 13632 | khai 24% trung 52% tan 24% | 6573 mau/phut
1096414/1340000 | van 13639 | khai 24% trung 52% tan 24% | 6575 mau/phut
1096914/1340000 | van 13646 | khai 24% trung 52% tan 24% | 6576 mau/phut
1097414/1340000 | van 13654 | khai 24% trung 52% tan 24% | 6577 mau/phut
1097914/1340000 | van 13661 | khai 24% trung 52% tan 24% | 6579 mau/phut
1098414/1340000 | van 13668 | khai 24% trung 52% tan 24% | 6580 mau/phut
1098914/1340000 | van 13674 | khai 24% trung 52% tan 24% | 6581 mau/phut
1099414/1340000 | van 13681 | khai 24% trung 52% tan 24% | 6582 mau/phut
1099914/1340000 | van 13688 | khai 24% trung 52% tan 24% | 6584 mau/phut
1100414/1340000 | van 13694 | khai 24% trung 52% tan 24% | 6585 mau/phut
1100914/1340000 | van 13700 | khai 24% trung 52% tan 24% | 6587 mau/phut
1101414/1340000 | van 13708 | khai 24% trung 52% tan 24% | 6588 mau/phut
1101914/1340000 | van 13715 | khai 24% trung 52% tan 24% | 6589 mau/phut
1102414/1340000 | van 13722 | khai 24% trung 52% tan 24% | 6591 mau/phut
1102914/1340000 | van 13727 | khai 24% trung 52% tan 24% | 6592 mau/phut
1103414/1340000 | van 13736 | khai 24% trung 52% tan 24% | 6593 mau/phut
1103914/1340000 | van 13741 | khai 24% trung 52% tan 24% | 6594 mau/phut
1104414/1340000 | van 13749 | khai 24% trung 52% tan 24% | 6596 mau/phut
1104914/1340000 | van 13754 | khai 24% trung 52% tan 24% | 6597 mau/phut
1105414/1340000 | van 13761 | khai 24% trung 52% tan 24% | 6598 mau/phut
1105914/1340000 | van 13766 | khai 24% trung 52% tan 24% | 6599 mau/phut
1106414/1340000 | van 13772 | khai 24% trung 52% tan 24% | 6601 mau/phut
1106914/1340000 | van 13780 | khai 24% trung 52% tan 24% | 6602 mau/phut
1107414/1340000 | van 13787 | khai 24% trung 52% tan 24% | 6603 mau/phut
1107914/1340000 | van 13793 | khai 24% trung 52% tan 24% | 6604 mau/phut
1108414/1340000 | van 13800 | khai 24% trung 52% tan 24% | 6606 mau/phut
1108914/1340000 | van 13807 | khai 24% trung 52% tan 24% | 6607 mau/phut
1109414/1340000 | van 13814 | khai 24% trung 52% tan 24% | 6608 mau/phut
1109914/1340000 | van 13821 | khai 24% trung 52% tan 24% | 6609 mau/phut
1110414/1340000 | van 13828 | khai 24% trung 52% tan 24% | 6611 mau/phut
1110914/1340000 | van 13834 | khai 24% trung 52% tan 24% | 6612 mau/phut
1111414/1340000 | van 13840 | khai 24% trung 52% tan 24% | 6613 mau/phut
1111914/1340000 | van 13848 | khai 24% trung 52% tan 24% | 6614 mau/phut
1112414/1340000 | van 13855 | khai 24% trung 52% tan 24% | 6616 mau/phut
1112914/1340000 | van 13862 | khai 24% trung 52% tan 24% | 6617 mau/phut
1113414/1340000 | van 13868 | khai 24% trung 52% tan 24% | 6618 mau/phut
1113914/1340000 | van 13874 | khai 24% trung 52% tan 24% | 6619 mau/phut
1114414/1340000 | van 13880 | khai 24% trung 52% tan 24% | 6620 mau/phut
1114914/1340000 | van 13887 | khai 24% trung 52% tan 24% | 6621 mau/phut
1115414/1340000 | van 13895 | khai 24% trung 52% tan 24% | 6622 mau/phut
1115914/1340000 | van 13903 | khai 24% trung 52% tan 24% | 6623 mau/phut
1116414/1340000 | van 13909 | khai 24% trung 52% tan 24% | 6624 mau/phut
1116914/1340000 | van 13915 | khai 24% trung 52% tan 24% | 6625 mau/phut
1117414/1340000 | van 13923 | khai 24% trung 52% tan 24% | 6626 mau/phut
1117914/1340000 | van 13929 | khai 24% trung 52% tan 24% | 6627 mau/phut
1118414/1340000 | van 13936 | khai 24% trung 52% tan 24% | 6628 mau/phut
1118914/1340000 | van 13943 | khai 24% trung 52% tan 24% | 6629 mau/phut
1119414/1340000 | van 13949 | khai 24% trung 52% tan 24% | 6628 mau/phut
1119914/1340000 | van 13955 | khai 24% trung 52% tan 24% | 6629 mau/phut
1120414/1340000 | van 13963 | khai 24% trung 52% tan 24% | 6630 mau/phut
1120914/1340000 | van 13970 | khai 24% trung 52% tan 24% | 6631 mau/phut
1121414/1340000 | van 13975 | khai 24% trung 52% tan 24% | 6632 mau/phut
1121914/1340000 | van 13982 | khai 24% trung 52% tan 24% | 6633 mau/phut
1122414/1340000 | van 13989 | khai 24% trung 52% tan 24% | 6635 mau/phut
1122914/1340000 | van 13995 | khai 24% trung 52% tan 24% | 6636 mau/phut
1123414/1340000 | van 14002 | khai 24% trung 52% tan 24% | 6637 mau/phut
1123914/1340000 | van 14009 | khai 24% trung 52% tan 24% | 6638 mau/phut
1124414/1340000 | van 14016 | khai 24% trung 52% tan 24% | 6639 mau/phut
1124914/1340000 | van 14022 | khai 24% trung 52% tan 24% | 6640 mau/phut
1125414/1340000 | van 14028 | khai 24% trung 52% tan 24% | 6641 mau/phut
1125914/1340000 | van 14036 | khai 24% trung 52% tan 24% | 6643 mau/phut
1126414/1340000 | van 14042 | khai 24% trung 52% tan 24% | 6644 mau/phut
1126914/1340000 | van 14049 | khai 24% trung 52% tan 24% | 6645 mau/phut
