377152 the co goc | da co 87312 mau trong data/data_pikafish_s20.jsonl | phan bo hien tai {'khai_cuoc': 21736, 'trung_cuoc': 43850, 'tan_cuoc': 21726}
955812/1340000 | van 11740 | khai 24% trung 52% tan 24% | 6518 mau/phut
956312/1340000 | van 11747 | khai 24% trung 52% tan 24% | 6519 mau/phut
956812/1340000 | van 11754 | khai 24% trung 52% tan 24% | 6520 mau/phut
957312/1340000 | van 11763 | khai 24% trung 52% tan 24% | 6522 mau/phut
957812/1340000 | van 11769 | khai 24% trung 52% tan 24% | 6524 mau/phut
958312/1340000 | van 11776 | khai 24% trung 52% tan 24% | 6525 mau/phut
958812/1340000 | van 11783 | khai 24% trung 52% tan 24% | 6527 mau/phut
959312/1340000 | van 11790 | khai 24% trung 52% tan 24% | 6528 mau/phut
959812/1340000 | van 11797 | khai 24% trung 52% tan 24% | 6530 mau/phut
960312/1340000 | van 11804 | khai 24% trung 52% tan 24% | 6531 mau/phut
960812/1340000 | van 11811 | khai 24% trung 52% tan 24% | 6533 mau/phut
961312/1340000 | van 11819 | khai 24% trung 52% tan 24% | 6535 mau/phut
961812/1340000 | van 11827 | khai 24% trung 52% tan 24% | 6536 mau/phut
962312/1340000 | van 11832 | khai 24% trung 52% tan 24% | 6537 mau/phut
962812/1340000 | van 11839 | khai 24% trung 52% tan 24% | 6538 mau/phut
963312/1340000 | van 11848 | khai 24% trung 52% tan 24% | 6540 mau/phut
963812/1340000 | van 11854 | khai 24% trung 52% tan 24% | 6541 mau/phut
964312/1340000 | van 11861 | khai 24% trung 52% tan 24% | 6542 mau/phut
964812/1340000 | van 11867 | khai 24% trung 52% tan 24% | 6544 mau/phut
965312/1340000 | van 11874 | khai 24% trung 52% tan 24% | 6545 mau/phut
965812/1340000 | van 11880 | khai 24% trung 52% tan 24% | 6547 mau/phut
966312/1340000 | van 11886 | khai 24% trung 52% tan 24% | 6549 mau/phut
966812/1340000 | van 11894 | khai 24% trung 52% tan 24% | 6550 mau/phut
967312/1340000 | van 11900 | khai 24% trung 52% tan 24% | 6552 mau/phut
967812/1340000 | van 11910 | khai 24% trung 52% tan 24% | 6553 mau/phut
968312/1340000 | van 11917 | khai 24% trung 52% tan 24% | 6555 mau/phut
968812/1340000 | van 11923 | khai 24% trung 52% tan 24% | 6556 mau/phut
969312/1340000 | van 11929 | khai 24% trung 52% tan 24% | 6557 mau/phut
969812/1340000 | van 11936 | khai 24% trung 52% tan 24% | 6558 mau/phut
970312/1340000 | van 11943 | khai 24% trung 52% tan 24% | 6560 mau/phut
970812/1340000 | van 11949 | khai 24% trung 52% tan 24% | 6561 mau/phut
971312/1340000 | van 11955 | khai 24% trung 52% tan 24% | 6563 mau/phut
971812/1340000 | van 11962 | khai 24% trung 52% tan 24% | 6564 mau/phut
972312/1340000 | van 11969 | khai 24% trung 52% tan 24% | 6565 mau/phut
972812/1340000 | van 11977 | khai 24% trung 52% tan 24% | 6566 mau/phut
973312/1340000 | van 11982 | khai 24% trung 52% tan 24% | 6567 mau/phut
973812/1340000 | van 11988 | khai 24% trung 52% tan 24% | 6569 mau/phut
974312/1340000 | van 11993 | khai 24% trung 52% tan 24% | 6570 mau/phut
974812/1340000 | van 12001 | khai 24% trung 52% tan 24% | 6572 mau/phut
975312/1340000 | van 12007 | khai 24% trung 52% tan 24% | 6574 mau/phut
975812/1340000 | van 12014 | khai 24% trung 52% tan 24% | 6576 mau/phut
976312/1340000 | van 12020 | khai 24% trung 52% tan 24% | 6578 mau/phut
976812/1340000 | van 12027 | khai 24% trung 52% tan 24% | 6579 mau/phut
977312/1340000 | van 12033 | khai 24% trung 52% tan 24% | 6579 mau/phut
977812/1340000 | van 12039 | khai 24% trung 52% tan 24% | 6581 mau/phut
978312/1340000 | van 12048 | khai 24% trung 52% tan 24% | 6582 mau/phut
978812/1340000 | van 12054 | khai 24% trung 52% tan 24% | 6584 mau/phut
979312/1340000 | van 12062 | khai 24% trung 52% tan 24% | 6585 mau/phut
979812/1340000 | van 12069 | khai 24% trung 52% tan 24% | 6587 mau/phut
980312/1340000 | van 12076 | khai 24% trung 52% tan 24% | 6588 mau/phut
980812/1340000 | van 12082 | khai 24% trung 52% tan 24% | 6586 mau/phut
981312/1340000 | van 12089 | khai 24% trung 52% tan 24% | 6588 mau/phut
981812/1340000 | van 12095 | khai 24% trung 52% tan 24% | 6589 mau/phut
982312/1340000 | van 12100 | khai 24% trung 52% tan 24% | 6590 mau/phut
982812/1340000 | van 12108 | khai 24% trung 52% tan 24% | 6591 mau/phut
983312/1340000 | van 12115 | khai 24% trung 52% tan 24% | 6592 mau/phut
983812/1340000 | van 12122 | khai 24% trung 52% tan 24% | 6593 mau/phut
984312/1340000 | van 12129 | khai 24% trung 52% tan 24% | 6594 mau/phut
984812/1340000 | van 12137 | khai 24% trung 52% tan 24% | 6595 mau/phut
985312/1340000 | van 12143 | khai 24% trung 52% tan 24% | 6596 mau/phut
985812/1340000 | van 12149 | khai 24% trung 52% tan 24% | 6597 mau/phut
986312/1340000 | van 12155 | khai 24% trung 52% tan 24% | 6598 mau/phut
986812/1340000 | van 12162 | khai 24% trung 52% tan 24% | 6599 mau/phut
987312/1340000 | van 12170 | khai 24% trung 52% tan 24% | 6600 mau/phut
987812/1340000 | van 12176 | khai 24% trung 52% tan 24% | 6601 mau/phut
988312/1340000 | van 12182 | khai 24% trung 52% tan 24% | 6602 mau/phut
988812/1340000 | van 12189 | khai 24% trung 52% tan 24% | 6603 mau/phut
989312/1340000 | van 12196 | khai 24% trung 52% tan 24% | 6604 mau/phut
989812/1340000 | van 12203 | khai 24% trung 52% tan 24% | 6605 mau/phut
990312/1340000 | van 12210 | khai 24% trung 52% tan 24% | 6606 mau/phut
990812/1340000 | van 12217 | khai 24% trung 52% tan 24% | 6607 mau/phut
991312/1340000 | van 12223 | khai 24% trung 52% tan 24% | 6608 mau/phut
991812/1340000 | van 12231 | khai 24% trung 52% tan 24% | 6609 mau/phut
992312/1340000 | van 12238 | khai 24% trung 52% tan 24% | 6610 mau/phut
992812/1340000 | van 12247 | khai 24% trung 52% tan 24% | 6612 mau/phut
993312/1340000 | van 12252 | khai 24% trung 52% tan 24% | 6613 mau/phut
993812/1340000 | van 12259 | khai 24% trung 52% tan 24% | 6613 mau/phut
994312/1340000 | van 12265 | khai 24% trung 52% tan 24% | 6615 mau/phut
994812/1340000 | van 12272 | khai 24% trung 52% tan 24% | 6616 mau/phut
995312/1340000 | van 12278 | khai 24% trung 52% tan 24% | 6617 mau/phut
995812/1340000 | van 12285 | khai 24% trung 52% tan 24% | 6618 mau/phut
996312/1340000 | van 12291 | khai 24% trung 52% tan 24% | 6619 mau/phut
996812/1340000 | van 12298 | khai 24% trung 52% tan 24% | 6620 mau/phut
997312/1340000 | van 12305 | khai 24% trung 52% tan 24% | 6622 mau/phut
997812/1340000 | van 12312 | khai 24% trung 52% tan 24% | 6623 mau/phut
998312/1340000 | van 12318 | khai 24% trung 52% tan 24% | 6624 mau/phut
998812/1340000 | van 12326 | khai 24% trung 52% tan 24% | 6626 mau/phut
999312/1340000 | van 12332 | khai 24% trung 52% tan 24% | 6627 mau/phut
999812/1340000 | van 12339 | khai 24% trung 52% tan 24% | 6628 mau/phut
1000312/1340000 | van 12345 | khai 24% trung 52% tan 24% | 6630 mau/phut
1000812/1340000 | van 12352 | khai 24% trung 52% tan 24% | 6631 mau/phut
1001312/1340000 | van 12359 | khai 24% trung 52% tan 24% | 6632 mau/phut
1001812/1340000 | van 12368 | khai 24% trung 52% tan 24% | 6634 mau/phut
1002312/1340000 | van 12374 | khai 24% trung 52% tan 24% | 6636 mau/phut
1002812/1340000 | van 12381 | khai 24% trung 52% tan 24% | 6637 mau/phut
1003312/1340000 | van 12388 | khai 24% trung 52% tan 24% | 6638 mau/phut
1003812/1340000 | van 12395 | khai 24% trung 52% tan 24% | 6639 mau/phut
1004312/1340000 | van 12401 | khai 24% trung 52% tan 24% | 6640 mau/phut
1004812/1340000 | van 12408 | khai 24% trung 52% tan 24% | 6642 mau/phut
1005312/1340000 | van 12415 | khai 24% trung 52% tan 24% | 6643 mau/phut
1005812/1340000 | van 12422 | khai 24% trung 52% tan 24% | 6645 mau/phut
1006312/1340000 | van 12427 | khai 24% trung 52% tan 24% | 6645 mau/phut
1006812/1340000 | van 12435 | khai 24% trung 52% tan 24% | 6646 mau/phut
1007312/1340000 | van 12441 | khai 24% trung 52% tan 24% | 6647 mau/phut
1007812/1340000 | van 12448 | khai 24% trung 52% tan 24% | 6648 mau/phut
1008312/1340000 | van 12455 | khai 24% trung 52% tan 24% | 6650 mau/phut
1008812/1340000 | van 12462 | khai 24% trung 52% tan 24% | 6651 mau/phut
1009312/1340000 | van 12468 | khai 24% trung 52% tan 24% | 6653 mau/phut
1009812/1340000 | van 12476 | khai 24% trung 52% tan 24% | 6654 mau/phut
1010312/1340000 | van 12482 | khai 24% trung 52% tan 24% | 6655 mau/phut
1010812/1340000 | van 12490 | khai 24% trung 52% tan 24% | 6657 mau/phut
1011312/1340000 | van 12497 | khai 24% trung 52% tan 24% | 6658 mau/phut
1011812/1340000 | van 12503 | khai 24% trung 52% tan 24% | 6660 mau/phut
1012312/1340000 | van 12510 | khai 24% trung 52% tan 24% | 6661 mau/phut
1012812/1340000 | van 12516 | khai 24% trung 52% tan 24% | 6662 mau/phut
1013312/1340000 | van 12521 | khai 24% trung 52% tan 24% | 6662 mau/phut
1013812/1340000 | van 12529 | khai 24% trung 52% tan 24% | 6662 mau/phut
1014312/1340000 | van 12535 | khai 24% trung 52% tan 24% | 6661 mau/phut
1014812/1340000 | van 12541 | khai 24% trung 52% tan 24% | 6662 mau/phut
1015312/1340000 | van 12546 | khai 24% trung 52% tan 24% | 6663 mau/phut
1015812/1340000 | van 12554 | khai 24% trung 52% tan 24% | 6664 mau/phut
1016312/1340000 | van 12562 | khai 24% trung 52% tan 24% | 6664 mau/phut
1016812/1340000 | van 12569 | khai 24% trung 52% tan 24% | 6665 mau/phut
1017312/1340000 | van 12575 | khai 24% trung 52% tan 24% | 6667 mau/phut
1017812/1340000 | van 12582 | khai 24% trung 52% tan 24% | 6667 mau/phut
1018312/1340000 | van 12589 | khai 24% trung 52% tan 24% | 6668 mau/phut
1018812/1340000 | van 12597 | khai 24% trung 52% tan 24% | 6669 mau/phut
1019312/1340000 | van 12604 | khai 24% trung 52% tan 24% | 6671 mau/phut
1019812/1340000 | van 12611 | khai 24% trung 52% tan 24% | 6672 mau/phut
1020312/1340000 | van 12618 | khai 24% trung 52% tan 24% | 6674 mau/phut
1020812/1340000 | van 12624 | khai 24% trung 52% tan 24% | 6674 mau/phut
1021312/1340000 | van 12631 | khai 24% trung 52% tan 24% | 6675 mau/phut
1021812/1340000 | van 12637 | khai 24% trung 52% tan 24% | 6676 mau/phut
1022312/1340000 | van 12644 | khai 24% trung 52% tan 24% | 6677 mau/phut
1022812/1340000 | van 12651 | khai 24% trung 52% tan 24% | 6678 mau/phut
1023312/1340000 | van 12658 | khai 24% trung 52% tan 24% | 6679 mau/phut
1023812/1340000 | van 12664 | khai 24% trung 52% tan 24% | 6681 mau/phut
1024312/1340000 | van 12673 | khai 24% trung 52% tan 24% | 6681 mau/phut
1024812/1340000 | van 12681 | khai 24% trung 52% tan 24% | 6682 mau/phut
1025312/1340000 | van 12686 | khai 24% trung 52% tan 24% | 6682 mau/phut
1025812/1340000 | van 12692 | khai 24% trung 52% tan 24% | 6683 mau/phut
1026312/1340000 | van 12701 | khai 24% trung 52% tan 24% | 6684 mau/phut
1026812/1340000 | van 12708 | khai 24% trung 52% tan 24% | 6686 mau/phut
1027312/1340000 | van 12714 | khai 24% trung 52% tan 24% | 6687 mau/phut
1027812/1340000 | van 12721 | khai 24% trung 52% tan 24% | 6689 mau/phut
1028312/1340000 | van 12728 | khai 24% trung 52% tan 24% | 6690 mau/phut
1028812/1340000 | van 12735 | khai 24% trung 52% tan 24% | 6691 mau/phut
1029312/1340000 | van 12742 | khai 24% trung 52% tan 24% | 6693 mau/phut
1029812/1340000 | van 12748 | khai 24% trung 52% tan 24% | 6694 mau/phut
1030312/1340000 | van 12754 | khai 24% trung 52% tan 24% | 6696 mau/phut
1030812/1340000 | van 12762 | khai 24% trung 52% tan 24% | 6697 mau/phut
1031312/1340000 | van 12769 | khai 24% trung 52% tan 24% | 6698 mau/phut
1031812/1340000 | van 12775 | khai 24% trung 52% tan 24% | 6700 mau/phut
1032312/1340000 | van 12783 | khai 24% trung 52% tan 24% | 6701 mau/phut
1032812/1340000 | van 12789 | khai 24% trung 52% tan 24% | 6702 mau/phut
1033312/1340000 | van 12795 | khai 24% trung 52% tan 24% | 6704 mau/phut
1033812/1340000 | van 12802 | khai 24% trung 52% tan 24% | 6706 mau/phut
1034312/1340000 | van 12809 | khai 24% trung 52% tan 24% | 6707 mau/phut
1034812/1340000 | van 12817 | khai 24% trung 52% tan 24% | 6709 mau/phut
1035312/1340000 | van 12824 | khai 24% trung 52% tan 24% | 6710 mau/phut
1035812/1340000 | van 12831 | khai 24% trung 52% tan 24% | 6711 mau/phut
1036312/1340000 | van 12837 | khai 24% trung 52% tan 24% | 6712 mau/phut
1036812/1340000 | van 12844 | khai 24% trung 52% tan 24% | 6713 mau/phut
1037312/1340000 | van 12851 | khai 24% trung 52% tan 24% | 6714 mau/phut
1037812/1340000 | van 12858 | khai 24% trung 52% tan 24% | 6715 mau/phut
1038312/1340000 | van 12865 | khai 24% trung 52% tan 24% | 6716 mau/phut
1038812/1340000 | van 12871 | khai 24% trung 52% tan 24% | 6717 mau/phut
1039312/1340000 | van 12879 | khai 24% trung 52% tan 24% | 6718 mau/phut
1039812/1340000 | van 12887 | khai 24% trung 52% tan 24% | 6719 mau/phut
1040312/1340000 | van 12894 | khai 24% trung 52% tan 24% | 6720 mau/phut
1040812/1340000 | van 12900 | khai 24% trung 52% tan 24% | 6721 mau/phut
1041312/1340000 | van 12906 | khai 24% trung 52% tan 24% | 6722 mau/phut
1041812/1340000 | van 12913 | khai 24% trung 52% tan 24% | 6723 mau/phut
1042312/1340000 | van 12920 | khai 24% trung 52% tan 24% | 6725 mau/phut
1042812/1340000 | van 12926 | khai 24% trung 52% tan 24% | 6726 mau/phut
1043312/1340000 | van 12932 | khai 24% trung 52% tan 24% | 6727 mau/phut
1043812/1340000 | van 12939 | khai 24% trung 52% tan 24% | 6728 mau/phut
1044312/1340000 | van 12945 | khai 24% trung 52% tan 24% | 6730 mau/phut
1044812/1340000 | van 12952 | khai 24% trung 52% tan 24% | 6731 mau/phut
1045312/1340000 | van 12960 | khai 24% trung 52% tan 24% | 6730 mau/phut
1045812/1340000 | van 12968 | khai 24% trung 52% tan 24% | 6730 mau/phut
1046312/1340000 | van 12975 | khai 24% trung 52% tan 24% | 6732 mau/phut
1046812/1340000 | van 12982 | khai 24% trung 52% tan 24% | 6732 mau/phut
1047312/1340000 | van 12989 | khai 24% trung 52% tan 24% | 6734 mau/phut
1047812/1340000 | van 12996 | khai 24% trung 52% tan 24% | 6735 mau/phut
1048312/1340000 | van 13002 | khai 24% trung 52% tan 24% | 6736 mau/phut
1048812/1340000 | van 13009 | khai 24% trung 52% tan 24% | 6737 mau/phut
1049312/1340000 | van 13017 | khai 24% trung 52% tan 24% | 6739 mau/phut
1049812/1340000 | van 13023 | khai 24% trung 52% tan 24% | 6740 mau/phut
1050312/1340000 | van 13030 | khai 24% trung 52% tan 24% | 6741 mau/phut
1050812/1340000 | van 13037 | khai 24% trung 52% tan 24% | 6742 mau/phut
1051312/1340000 | van 13043 | khai 24% trung 52% tan 24% | 6743 mau/phut
1051812/1340000 | van 13051 | khai 24% trung 52% tan 24% | 6745 mau/phut
1052312/1340000 | van 13057 | khai 24% trung 52% tan 24% | 6746 mau/phut
1052812/1340000 | van 13063 | khai 24% trung 52% tan 24% | 6747 mau/phut
1053312/1340000 | van 13070 | khai 24% trung 52% tan 24% | 6749 mau/phut
1053812/1340000 | van 13077 | khai 24% trung 52% tan 24% | 6750 mau/phut
1054312/1340000 | van 13084 | khai 24% trung 52% tan 24% | 6752 mau/phut
1054812/1340000 | van 13091 | khai 24% trung 52% tan 24% | 6753 mau/phut
1055312/1340000 | van 13098 | khai 24% trung 52% tan 24% | 6755 mau/phut
1055812/1340000 | van 13105 | khai 24% trung 52% tan 24% | 6756 mau/phut
1056312/1340000 | van 13112 | khai 24% trung 52% tan 24% | 6757 mau/phut
1056812/1340000 | van 13118 | khai 24% trung 52% tan 24% | 6758 mau/phut
1057312/1340000 | van 13125 | khai 24% trung 52% tan 24% | 6759 mau/phut
1057812/1340000 | van 13132 | khai 24% trung 52% tan 24% | 6760 mau/phut
1058312/1340000 | van 13140 | khai 24% trung 52% tan 24% | 6761 mau/phut
1058812/1340000 | van 13146 | khai 24% trung 52% tan 24% | 6762 mau/phut
1059312/1340000 | van 13153 | khai 24% trung 52% tan 24% | 6763 mau/phut
1059812/1340000 | van 13159 | khai 24% trung 52% tan 24% | 6764 mau/phut
1060312/1340000 | van 13165 | khai 24% trung 52% tan 24% | 6765 mau/phut
1060812/1340000 | van 13172 | khai 24% trung 52% tan 24% | 6767 mau/phut
1061312/1340000 | van 13178 | khai 24% trung 52% tan 24% | 6768 mau/phut
1061812/1340000 | van 13185 | khai 24% trung 52% tan 24% | 6769 mau/phut
1062312/1340000 | van 13192 | khai 24% trung 52% tan 24% | 6771 mau/phut
1062812/1340000 | van 13198 | khai 24% trung 52% tan 24% | 6772 mau/phut
1063312/1340000 | van 13205 | khai 24% trung 52% tan 24% | 6773 mau/phut
1063812/1340000 | van 13212 | khai 24% trung 52% tan 24% | 6774 mau/phut
1064312/1340000 | van 13220 | khai 24% trung 52% tan 24% | 6775 mau/phut
1064812/1340000 | van 13226 | khai 24% trung 52% tan 24% | 6777 mau/phut
1065312/1340000 | van 13232 | khai 24% trung 52% tan 24% | 6778 mau/phut
1065812/1340000 | van 13239 | khai 24% trung 52% tan 24% | 6779 mau/phut
1066312/1340000 | van 13247 | khai 24% trung 52% tan 24% | 6781 mau/phut
1066812/1340000 | van 13254 | khai 24% trung 52% tan 24% | 6782 mau/phut
1067312/1340000 | van 13259 | khai 24% trung 52% tan 24% | 6783 mau/phut
1067812/1340000 | van 13267 | khai 24% trung 52% tan 24% | 6784 mau/phut
1068312/1340000 | van 13272 | khai 24% trung 52% tan 24% | 6785 mau/phut
1068812/1340000 | van 13280 | khai 24% trung 52% tan 24% | 6786 mau/phut
1069312/1340000 | van 13287 | khai 24% trung 52% tan 24% | 6788 mau/phut
1069812/1340000 | van 13295 | khai 24% trung 52% tan 24% | 6789 mau/phut
1070312/1340000 | van 13301 | khai 24% trung 52% tan 24% | 6790 mau/phut
1070812/1340000 | van 13306 | khai 24% trung 52% tan 24% | 6791 mau/phut
1071312/1340000 | van 13312 | khai 24% trung 52% tan 24% | 6793 mau/phut
1071812/1340000 | van 13318 | khai 24% trung 52% tan 24% | 6794 mau/phut
1072312/1340000 | van 13325 | khai 24% trung 52% tan 24% | 6795 mau/phut
1072812/1340000 | van 13332 | khai 24% trung 52% tan 24% | 6796 mau/phut
1073312/1340000 | van 13338 | khai 24% trung 52% tan 24% | 6797 mau/phut
1073812/1340000 | van 13345 | khai 24% trung 52% tan 24% | 6798 mau/phut
1074312/1340000 | van 13352 | khai 24% trung 52% tan 24% | 6799 mau/phut
1074812/1340000 | van 13360 | khai 24% trung 52% tan 24% | 6800 mau/phut
1075312/1340000 | van 13367 | khai 24% trung 52% tan 24% | 6802 mau/phut
1075812/1340000 | van 13372 | khai 24% trung 52% tan 24% | 6803 mau/phut
1076312/1340000 | van 13378 | khai 24% trung 52% tan 24% | 6804 mau/phut
1076812/1340000 | van 13385 | khai 24% trung 52% tan 24% | 6804 mau/phut
1077312/1340000 | van 13392 | khai 24% trung 52% tan 24% | 6805 mau/phut
1077812/1340000 | van 13398 | khai 24% trung 52% tan 24% | 6806 mau/phut
1078312/1340000 | van 13405 | khai 24% trung 52% tan 24% | 6807 mau/phut
1078812/1340000 | van 13413 | khai 24% trung 52% tan 24% | 6809 mau/phut
1079312/1340000 | van 13418 | khai 24% trung 52% tan 24% | 6810 mau/phut
1079812/1340000 | van 13426 | khai 24% trung 52% tan 24% | 6812 mau/phut
1080312/1340000 | van 13432 | khai 24% trung 52% tan 24% | 6813 mau/phut
1080812/1340000 | van 13437 | khai 24% trung 52% tan 24% | 6814 mau/phut
1081312/1340000 | van 13445 | khai 24% trung 52% tan 24% | 6815 mau/phut
1081812/1340000 | van 13451 | khai 24% trung 52% tan 24% | 6816 mau/phut
1082312/1340000 | van 13457 | khai 24% trung 52% tan 24% | 6818 mau/phut
1082812/1340000 | van 13464 | khai 24% trung 52% tan 24% | 6819 mau/phut
1083312/1340000 | van 13470 | khai 24% trung 52% tan 24% | 6820 mau/phut
1083812/1340000 | van 13479 | khai 24% trung 52% tan 24% | 6821 mau/phut
1084312/1340000 | van 13485 | khai 24% trung 52% tan 24% | 6823 mau/phut
1084812/1340000 | van 13492 | khai 24% trung 52% tan 24% | 6824 mau/phut
1085312/1340000 | van 13499 | khai 24% trung 52% tan 24% | 6826 mau/phut
1085812/1340000 | van 13507 | khai 24% trung 52% tan 24% | 6827 mau/phut
1086312/1340000 | van 13513 | khai 24% trung 52% tan 24% | 6828 mau/phut
1086812/1340000 | van 13520 | khai 24% trung 52% tan 24% | 6829 mau/phut
1087312/1340000 | van 13527 | khai 24% trung 52% tan 24% | 6829 mau/phut
1087812/1340000 | van 13534 | khai 24% trung 52% tan 24% | 6828 mau/phut
1088312/1340000 | van 13541 | khai 24% trung 52% tan 24% | 6829 mau/phut
1088812/1340000 | van 13548 | khai 24% trung 52% tan 24% | 6829 mau/phut
1089312/1340000 | van 13554 | khai 24% trung 52% tan 24% | 6830 mau/phut
1089812/1340000 | van 13562 | khai 24% trung 52% tan 24% | 6831 mau/phut
1090312/1340000 | van 13569 | khai 24% trung 52% tan 24% | 6832 mau/phut
1090812/1340000 | van 13577 | khai 24% trung 52% tan 24% | 6833 mau/phut
1091312/1340000 | van 13583 | khai 24% trung 52% tan 24% | 6834 mau/phut
1091812/1340000 | van 13588 | khai 24% trung 52% tan 24% | 6835 mau/phut
1092312/1340000 | van 13597 | khai 24% trung 52% tan 24% | 6836 mau/phut
1092812/1340000 | van 13604 | khai 24% trung 52% tan 24% | 6837 mau/phut
1093312/1340000 | van 13610 | khai 24% trung 52% tan 24% | 6838 mau/phut
1093812/1340000 | van 13619 | khai 24% trung 52% tan 24% | 6839 mau/phut
1094312/1340000 | van 13626 | khai 24% trung 52% tan 24% | 6840 mau/phut
1094812/1340000 | van 13632 | khai 24% trung 52% tan 24% | 6841 mau/phut
1095312/1340000 | van 13638 | khai 24% trung 52% tan 24% | 6841 mau/phut
1095812/1340000 | van 13645 | khai 24% trung 52% tan 24% | 6842 mau/phut
1096312/1340000 | van 13652 | khai 24% trung 52% tan 24% | 6843 mau/phut
1096812/1340000 | van 13660 | khai 24% trung 52% tan 24% | 6844 mau/phut
1097312/1340000 | van 13667 | khai 24% trung 52% tan 24% | 6845 mau/phut
1097812/1340000 | van 13673 | khai 24% trung 52% tan 24% | 6846 mau/phut
1098312/1340000 | van 13683 | khai 24% trung 52% tan 24% | 6846 mau/phut
1098812/1340000 | van 13689 | khai 24% trung 52% tan 24% | 6847 mau/phut
1099312/1340000 | van 13696 | khai 24% trung 52% tan 24% | 6848 mau/phut
1099812/1340000 | van 13702 | khai 24% trung 52% tan 24% | 6850 mau/phut
1100312/1340000 | van 13708 | khai 24% trung 52% tan 24% | 6850 mau/phut
1100812/1340000 | van 13716 | khai 24% trung 52% tan 24% | 6852 mau/phut
1101312/1340000 | van 13721 | khai 24% trung 52% tan 24% | 6853 mau/phut
1101812/1340000 | van 13728 | khai 24% trung 52% tan 24% | 6854 mau/phut
1102312/1340000 | van 13735 | khai 24% trung 52% tan 24% | 6855 mau/phut
1102812/1340000 | van 13741 | khai 24% trung 52% tan 24% | 6856 mau/phut
1103312/1340000 | van 13748 | khai 24% trung 52% tan 24% | 6855 mau/phut
1103812/1340000 | van 13755 | khai 24% trung 52% tan 24% | 6854 mau/phut
1104312/1340000 | van 13761 | khai 24% trung 52% tan 24% | 6855 mau/phut
1104812/1340000 | van 13767 | khai 24% trung 52% tan 24% | 6856 mau/phut
1105312/1340000 | van 13775 | khai 24% trung 52% tan 24% | 6858 mau/phut
1105812/1340000 | van 13782 | khai 24% trung 52% tan 24% | 6859 mau/phut
1106312/1340000 | van 13788 | khai 24% trung 52% tan 24% | 6860 mau/phut
1106812/1340000 | van 13794 | khai 24% trung 52% tan 24% | 6861 mau/phut
1107312/1340000 | van 13801 | khai 24% trung 52% tan 24% | 6862 mau/phut
1107812/1340000 | van 13808 | khai 24% trung 52% tan 24% | 6863 mau/phut
1108312/1340000 | van 13814 | khai 24% trung 52% tan 24% | 6864 mau/phut
1108812/1340000 | van 13820 | khai 24% trung 52% tan 24% | 6865 mau/phut
1109312/1340000 | van 13827 | khai 24% trung 52% tan 24% | 6866 mau/phut
1109812/1340000 | van 13834 | khai 24% trung 52% tan 24% | 6867 mau/phut
1110312/1340000 | van 13840 | khai 24% trung 52% tan 24% | 6869 mau/phut
1110812/1340000 | van 13847 | khai 24% trung 52% tan 24% | 6870 mau/phut
1111312/1340000 | van 13853 | khai 24% trung 52% tan 24% | 6871 mau/phut
1111812/1340000 | van 13860 | khai 24% trung 52% tan 24% | 6872 mau/phut
1112312/1340000 | van 13866 | khai 24% trung 52% tan 24% | 6874 mau/phut
1112812/1340000 | van 13874 | khai 24% trung 52% tan 24% | 6875 mau/phut
1113312/1340000 | van 13881 | khai 24% trung 52% tan 24% | 6877 mau/phut
1113812/1340000 | van 13889 | khai 24% trung 52% tan 24% | 6878 mau/phut
1114312/1340000 | van 13895 | khai 24% trung 52% tan 24% | 6880 mau/phut
1114812/1340000 | van 13902 | khai 24% trung 52% tan 24% | 6881 mau/phut
1115312/1340000 | van 13907 | khai 24% trung 52% tan 24% | 6882 mau/phut
1115812/1340000 | van 13914 | khai 24% trung 52% tan 24% | 6884 mau/phut
1116312/1340000 | van 13920 | khai 24% trung 52% tan 24% | 6886 mau/phut
1116812/1340000 | van 13926 | khai 24% trung 52% tan 24% | 6887 mau/phut
1117312/1340000 | van 13933 | khai 24% trung 52% tan 24% | 6888 mau/phut
1117812/1340000 | van 13940 | khai 24% trung 52% tan 24% | 6890 mau/phut
1118312/1340000 | van 13946 | khai 24% trung 52% tan 24% | 6891 mau/phut
1118812/1340000 | van 13953 | khai 24% trung 52% tan 24% | 6893 mau/phut
1119312/1340000 | van 13960 | khai 24% trung 52% tan 24% | 6894 mau/phut
1119812/1340000 | van 13967 | khai 24% trung 52% tan 24% | 6895 mau/phut
1120312/1340000 | van 13973 | khai 24% trung 52% tan 24% | 6896 mau/phut
1120812/1340000 | van 13979 | khai 24% trung 52% tan 24% | 6898 mau/phut
1121312/1340000 | van 13985 | khai 24% trung 52% tan 24% | 6899 mau/phut
1121812/1340000 | van 13992 | khai 24% trung 52% tan 24% | 6901 mau/phut
1122312/1340000 | van 13997 | khai 24% trung 52% tan 24% | 6902 mau/phut
1122812/1340000 | van 14003 | khai 24% trung 52% tan 24% | 6903 mau/phut
1123312/1340000 | van 14011 | khai 24% trung 52% tan 24% | 6904 mau/phut
1123812/1340000 | van 14019 | khai 24% trung 52% tan 24% | 6905 mau/phut
1124312/1340000 | van 14026 | khai 24% trung 52% tan 24% | 6907 mau/phut
1124812/1340000 | van 14034 | khai 24% trung 52% tan 24% | 6908 mau/phut
1125312/1340000 | van 14041 | khai 24% trung 52% tan 24% | 6910 mau/phut
1125812/1340000 | van 14047 | khai 24% trung 52% tan 24% | 6911 mau/phut
