377152 the co goc | da co 86000 mau trong data/data_pikafish_s16.jsonl | phan bo hien tai {'khai_cuoc': 20905, 'trung_cuoc': 44217, 'tan_cuoc': 20878}
781000/1340000 | van 9415 | khai 24% trung 52% tan 24% | 6042 mau/phut
781500/1340000 | van 9424 | khai 24% trung 52% tan 24% | 6044 mau/phut
782000/1340000 | van 9429 | khai 24% trung 52% tan 24% | 6047 mau/phut
782500/1340000 | van 9436 | khai 24% trung 52% tan 24% | 6049 mau/phut
783000/1340000 | van 9443 | khai 24% trung 52% tan 24% | 6051 mau/phut
783500/1340000 | van 9449 | khai 24% trung 52% tan 24% | 6053 mau/phut
784000/1340000 | van 9455 | khai 24% trung 52% tan 24% | 6055 mau/phut
784500/1340000 | van 9463 | khai 24% trung 52% tan 24% | 6056 mau/phut
785000/1340000 | van 9469 | khai 24% trung 52% tan 24% | 6058 mau/phut
785500/1340000 | van 9476 | khai 24% trung 52% tan 24% | 6060 mau/phut
786000/1340000 | van 9483 | khai 24% trung 52% tan 24% | 6062 mau/phut
786500/1340000 | van 9490 | khai 24% trung 52% tan 24% | 6064 mau/phut
787000/1340000 | van 9498 | khai 24% trung 52% tan 24% | 6066 mau/phut
787500/1340000 | van 9505 | khai 24% trung 52% tan 24% | 6068 mau/phut
788000/1340000 | van 9512 | khai 24% trung 52% tan 24% | 6070 mau/phut
788500/1340000 | van 9517 | khai 24% trung 52% tan 24% | 6072 mau/phut
789000/1340000 | van 9524 | khai 24% trung 52% tan 24% | 6074 mau/phut
789500/1340000 | van 9531 | khai 24% trung 52% tan 24% | 6076 mau/phut
790000/1340000 | van 9538 | khai 24% trung 52% tan 24% | 6077 mau/phut
790500/1340000 | van 9544 | khai 24% trung 52% tan 24% | 6079 mau/phut
791000/1340000 | van 9551 | khai 24% trung 52% tan 24% | 6080 mau/phut
791500/1340000 | van 9558 | khai 24% trung 52% tan 24% | 6082 mau/phut
792000/1340000 | van 9565 | khai 24% trung 52% tan 24% | 6083 mau/phut
792500/1340000 | van 9571 | khai 24% trung 52% tan 24% | 6084 mau/phut
793000/1340000 | van 9578 | khai 24% trung 52% tan 24% | 6086 mau/phut
793500/1340000 | van 9585 | khai 24% trung 52% tan 24% | 6088 mau/phut
794000/1340000 | van 9591 | khai 24% trung 52% tan 24% | 6090 mau/phut
794500/1340000 | van 9600 | khai 24% trung 52% tan 24% | 6091 mau/phut
795000/1340000 | van 9605 | khai 24% trung 52% tan 24% | 6093 mau/phut
795500/1340000 | van 9612 | khai 24% trung 52% tan 24% | 6095 mau/phut
796000/1340000 | van 9618 | khai 24% trung 52% tan 24% | 6096 mau/phut
796500/1340000 | van 9624 | khai 24% trung 52% tan 24% | 6098 mau/phut
797000/1340000 | van 9632 | khai 24% trung 52% tan 24% | 6099 mau/phut
797500/1340000 | van 9639 | khai 24% trung 52% tan 24% | 6101 mau/phut
798000/1340000 | van 9647 | khai 24% trung 52% tan 24% | 6102 mau/phut
798500/1340000 | van 9652 | khai 24% trung 52% tan 24% | 6103 mau/phut
799000/1340000 | van 9660 | khai 24% trung 52% tan 24% | 6105 mau/phut
799500/1340000 | van 9667 | khai 24% trung 52% tan 24% | 6106 mau/phut
800000/1340000 | van 9674 | khai 24% trung 52% tan 24% | 6108 mau/phut
800500/1340000 | van 9679 | khai 24% trung 52% tan 24% | 6110 mau/phut
801000/1340000 | van 9686 | khai 24% trung 52% tan 24% | 6111 mau/phut
801500/1340000 | van 9693 | khai 24% trung 52% tan 24% | 6113 mau/phut
802000/1340000 | van 9698 | khai 24% trung 52% tan 24% | 6115 mau/phut
802500/1340000 | van 9706 | khai 24% trung 52% tan 24% | 6116 mau/phut
803000/1340000 | van 9712 | khai 24% trung 52% tan 24% | 6118 mau/phut
803500/1340000 | van 9717 | khai 24% trung 52% tan 24% | 6120 mau/phut
804000/1340000 | van 9723 | khai 24% trung 52% tan 24% | 6122 mau/phut
804500/1340000 | van 9732 | khai 24% trung 52% tan 24% | 6124 mau/phut
805000/1340000 | van 9738 | khai 24% trung 52% tan 24% | 6126 mau/phut
805500/1340000 | van 9745 | khai 24% trung 52% tan 24% | 6128 mau/phut
806000/1340000 | van 9753 | khai 24% trung 52% tan 24% | 6130 mau/phut
806500/1340000 | van 9760 | khai 24% trung 52% tan 24% | 6131 mau/phut
807000/1340000 | van 9768 | khai 24% trung 52% tan 24% | 6133 mau/phut
807500/1340000 | van 9774 | khai 24% trung 52% tan 24% | 6135 mau/phut
808000/1340000 | van 9781 | khai 24% trung 52% tan 24% | 6136 mau/phut
808500/1340000 | van 9787 | khai 24% trung 52% tan 24% | 6138 mau/phut
809000/1340000 | van 9793 | khai 24% trung 52% tan 24% | 6132 mau/phut
809500/1340000 | van 9800 | khai 24% trung 52% tan 24% | 6133 mau/phut
810000/1340000 | van 9807 | khai 24% trung 52% tan 24% | 6135 mau/phut
810500/1340000 | van 9813 | khai 24% trung 52% tan 24% | 6136 mau/phut
811000/1340000 | van 9820 | khai 24% trung 52% tan 24% | 6137 mau/phut
811500/1340000 | van 9827 | khai 24% trung 52% tan 24% | 6138 mau/phut
812000/1340000 | van 9834 | khai 24% trung 52% tan 24% | 6139 mau/phut
812500/1340000 | van 9841 | khai 24% trung 52% tan 24% | 6138 mau/phut
813000/1340000 | van 9848 | khai 24% trung 52% tan 24% | 6140 mau/phut
813500/1340000 | van 9856 | khai 24% trung 52% tan 24% | 6141 mau/phut
814000/1340000 | van 9864 | khai 24% trung 52% tan 24% | 6142 mau/phut
814500/1340000 | van 9869 | khai 24% trung 52% tan 24% | 6143 mau/phut
815000/1340000 | van 9875 | khai 24% trung 52% tan 24% | 6143 mau/phut
815500/1340000 | van 9882 | khai 24% trung 52% tan 24% | 6144 mau/phut
816000/1340000 | van 9889 | khai 24% trung 52% tan 24% | 6146 mau/phut
816500/1340000 | van 9896 | khai 24% trung 52% tan 24% | 6147 mau/phut
817000/1340000 | van 9903 | khai 24% trung 52% tan 24% | 6148 mau/phut
817500/1340000 | van 9909 | khai 24% trung 52% tan 24% | 6150 mau/phut
818000/1340000 | van 9915 | khai 24% trung 52% tan 24% | 6151 mau/phut
818500/1340000 | van 9922 | khai 24% trung 52% tan 24% | 6151 mau/phut
819000/1340000 | van 9928 | khai 24% trung 52% tan 24% | 6152 mau/phut
819500/1340000 | van 9935 | khai 24% trung 52% tan 24% | 6154 mau/phut
820000/1340000 | van 9941 | khai 24% trung 52% tan 24% | 6155 mau/phut
820500/1340000 | van 9948 | khai 24% trung 52% tan 24% | 6156 mau/phut
821000/1340000 | van 9955 | khai 24% trung 52% tan 24% | 6157 mau/phut
821500/1340000 | van 9960 | khai 24% trung 52% tan 24% | 6158 mau/phut
822000/1340000 | van 9966 | khai 24% trung 52% tan 24% | 6160 mau/phut
822500/1340000 | van 9974 | khai 24% trung 52% tan 24% | 6161 mau/phut
823000/1340000 | van 9981 | khai 24% trung 52% tan 24% | 6162 mau/phut
823500/1340000 | van 9987 | khai 24% trung 52% tan 24% | 6164 mau/phut
824000/1340000 | van 9993 | khai 24% trung 52% tan 24% | 6166 mau/phut
824500/1340000 | van 10000 | khai 24% trung 52% tan 24% | 6167 mau/phut
825000/1340000 | van 10007 | khai 24% trung 52% tan 24% | 6168 mau/phut
825500/1340000 | van 10013 | khai 24% trung 52% tan 24% | 6169 mau/phut
826000/1340000 | van 10020 | khai 24% trung 52% tan 24% | 6171 mau/phut
826500/1340000 | van 10027 | khai 24% trung 52% tan 24% | 6172 mau/phut
827000/1340000 | van 10033 | khai 24% trung 52% tan 24% | 6173 mau/phut
827500/1340000 | van 10040 | khai 24% trung 52% tan 24% | 6174 mau/phut
828000/1340000 | van 10046 | khai 24% trung 52% tan 24% | 6175 mau/phut
828500/1340000 | van 10051 | khai 24% trung 52% tan 24% | 6177 mau/phut
829000/1340000 | van 10059 | khai 24% trung 52% tan 24% | 6178 mau/phut
829500/1340000 | van 10065 | khai 24% trung 52% tan 24% | 6180 mau/phut
830000/1340000 | van 10073 | khai 24% trung 52% tan 24% | 6181 mau/phut
830500/1340000 | van 10081 | khai 24% trung 52% tan 24% | 6183 mau/phut
831000/1340000 | van 10086 | khai 24% trung 52% tan 24% | 6184 mau/phut
831500/1340000 | van 10093 | khai 24% trung 52% tan 24% | 6185 mau/phut
832000/1340000 | van 10100 | khai 24% trung 52% tan 24% | 6186 mau/phut
832500/1340000 | van 10108 | khai 24% trung 52% tan 24% | 6188 mau/phut
833000/1340000 | van 10113 | khai 24% trung 52% tan 24% | 6190 mau/phut
833500/1340000 | van 10119 | khai 24% trung 52% tan 24% | 6192 mau/phut
834000/1340000 | van 10126 | khai 24% trung 52% tan 24% | 6193 mau/phut
834500/1340000 | van 10134 | khai 24% trung 52% tan 24% | 6194 mau/phut
835000/1340000 | van 10141 | khai 24% trung 52% tan 24% | 6196 mau/phut
835500/1340000 | van 10147 | khai 24% trung 52% tan 24% | 6197 mau/phut
836000/1340000 | van 10153 | khai 24% trung 52% tan 24% | 6198 mau/phut
836500/1340000 | van 10159 | khai 24% trung 52% tan 24% | 6200 mau/phut
837000/1340000 | van 10166 | khai 24% trung 52% tan 24% | 6201 mau/phut
837500/1340000 | van 10174 | khai 24% trung 52% tan 24% | 6203 mau/phut
838000/1340000 | van 10180 | khai 24% trung 52% tan 24% | 6205 mau/phut
838500/1340000 | van 10187 | khai 24% trung 52% tan 24% | 6206 mau/phut
839000/1340000 | van 10193 | khai 24% trung 52% tan 24% | 6207 mau/phut
839500/1340000 | van 10200 | khai 24% trung 52% tan 24% | 6209 mau/phut
840000/1340000 | van 10206 | khai 24% trung 52% tan 24% | 6210 mau/phut
840500/1340000 | van 10213 | khai 24% trung 52% tan 24% | 6212 mau/phut
841000/1340000 | van 10220 | khai 24% trung 52% tan 24% | 6213 mau/phut
841500/1340000 | van 10227 | khai 24% trung 52% tan 24% | 6214 mau/phut
842000/1340000 | van 10234 | khai 24% trung 52% tan 24% | 6216 mau/phut
842500/1340000 | van 10242 | khai 24% trung 52% tan 24% | 6217 mau/phut
843000/1340000 | van 10249 | khai 24% trung 52% tan 24% | 6219 mau/phut
843500/1340000 | van 10257 | khai 24% trung 52% tan 24% | 6220 mau/phut
844000/1340000 | van 10263 | khai 24% trung 52% tan 24% | 6221 mau/phut
844500/1340000 | van 10269 | khai 24% trung 52% tan 24% | 6222 mau/phut
845000/1340000 | van 10275 | khai 24% trung 52% tan 24% | 6223 mau/phut
845500/1340000 | van 10283 | khai 24% trung 52% tan 24% | 6224 mau/phut
846000/1340000 | van 10290 | khai 24% trung 52% tan 24% | 6225 mau/phut
846500/1340000 | van 10296 | khai 24% trung 52% tan 24% | 6227 mau/phut
847000/1340000 | van 10304 | khai 24% trung 52% tan 24% | 6217 mau/phut
847500/1340000 | van 10309 | khai 24% trung 52% tan 24% | 6219 mau/phut
848000/1340000 | van 10315 | khai 24% trung 52% tan 24% | 6220 mau/phut
848500/1340000 | van 10322 | khai 24% trung 52% tan 24% | 6222 mau/phut
849000/1340000 | van 10328 | khai 24% trung 52% tan 24% | 6224 mau/phut
849500/1340000 | van 10334 | khai 24% trung 52% tan 24% | 6225 mau/phut
850000/1340000 | van 10341 | khai 24% trung 52% tan 24% | 6227 mau/phut
850500/1340000 | van 10347 | khai 24% trung 52% tan 24% | 6229 mau/phut
851000/1340000 | van 10355 | khai 24% trung 52% tan 24% | 6230 mau/phut
851500/1340000 | van 10363 | khai 24% trung 52% tan 24% | 6232 mau/phut
852000/1340000 | van 10369 | khai 24% trung 52% tan 24% | 6233 mau/phut
852500/1340000 | van 10375 | khai 24% trung 52% tan 24% | 6235 mau/phut
853000/1340000 | van 10382 | khai 24% trung 52% tan 24% | 6237 mau/phut
853500/1340000 | van 10390 | khai 24% trung 52% tan 24% | 6239 mau/phut
854000/1340000 | van 10397 | khai 24% trung 52% tan 24% | 6240 mau/phut
854500/1340000 | van 10403 | khai 24% trung 52% tan 24% | 6241 mau/phut
855000/1340000 | van 10408 | khai 24% trung 52% tan 24% | 6242 mau/phut
855500/1340000 | van 10415 | khai 24% trung 52% tan 24% | 6244 mau/phut
856000/1340000 | van 10422 | khai 24% trung 52% tan 24% | 6245 mau/phut
856500/1340000 | van 10430 | khai 24% trung 52% tan 24% | 6246 mau/phut
857000/1340000 | van 10436 | khai 24% trung 52% tan 24% | 6248 mau/phut
857500/1340000 | van 10444 | khai 24% trung 52% tan 24% | 6249 mau/phut
858000/1340000 | van 10453 | khai 24% trung 52% tan 24% | 6250 mau/phut
858500/1340000 | van 10459 | khai 24% trung 52% tan 24% | 6251 mau/phut
859000/1340000 | van 10466 | khai 24% trung 52% tan 24% | 6252 mau/phut
859500/1340000 | van 10473 | khai 24% trung 52% tan 24% | 6254 mau/phut
860000/1340000 | van 10480 | khai 24% trung 52% tan 24% | 6255 mau/phut
860500/1340000 | van 10487 | khai 24% trung 52% tan 24% | 6256 mau/phut
861000/1340000 | van 10494 | khai 24% trung 52% tan 24% | 6257 mau/phut
861500/1340000 | van 10500 | khai 24% trung 52% tan 24% | 6258 mau/phut
862000/1340000 | van 10505 | khai 24% trung 52% tan 24% | 6260 mau/phut
862500/1340000 | van 10513 | khai 24% trung 52% tan 24% | 6260 mau/phut
863000/1340000 | van 10518 | khai 24% trung 52% tan 24% | 6262 mau/phut
863500/1340000 | van 10525 | khai 24% trung 52% tan 24% | 6263 mau/phut
864000/1340000 | van 10533 | khai 24% trung 52% tan 24% | 6264 mau/phut
864500/1340000 | van 10540 | khai 24% trung 52% tan 24% | 6265 mau/phut
865000/1340000 | van 10548 | khai 24% trung 52% tan 24% | 6267 mau/phut
865500/1340000 | van 10556 | khai 24% trung 52% tan 24% | 6268 mau/phut
866000/1340000 | van 10563 | khai 24% trung 52% tan 24% | 6269 mau/phut
866500/1340000 | van 10571 | khai 24% trung 52% tan 24% | 6270 mau/phut
867000/1340000 | van 10577 | khai 24% trung 52% tan 24% | 6271 mau/phut
867500/1340000 | van 10584 | khai 24% trung 52% tan 24% | 6272 mau/phut
868000/1340000 | van 10592 | khai 24% trung 52% tan 24% | 6273 mau/phut
868500/1340000 | van 10598 | khai 24% trung 52% tan 24% | 6275 mau/phut
869000/1340000 | van 10607 | khai 24% trung 52% tan 24% | 6276 mau/phut
869500/1340000 | van 10614 | khai 24% trung 52% tan 24% | 6277 mau/phut
870000/1340000 | van 10620 | khai 24% trung 52% tan 24% | 6279 mau/phut
870500/1340000 | van 10627 | khai 24% trung 52% tan 24% | 6281 mau/phut
871000/1340000 | van 10634 | khai 24% trung 52% tan 24% | 6282 mau/phut
871500/1340000 | van 10641 | khai 24% trung 52% tan 24% | 6283 mau/phut
872000/1340000 | van 10648 | khai 24% trung 52% tan 24% | 6285 mau/phut
872500/1340000 | van 10655 | khai 24% trung 52% tan 24% | 6286 mau/phut
873000/1340000 | van 10661 | khai 24% trung 52% tan 24% | 6288 mau/phut
873500/1340000 | van 10668 | khai 24% trung 52% tan 24% | 6290 mau/phut
874000/1340000 | van 10674 | khai 24% trung 52% tan 24% | 6291 mau/phut
874500/1340000 | van 10681 | khai 24% trung 52% tan 24% | 6293 mau/phut
875000/1340000 | van 10687 | khai 24% trung 52% tan 24% | 6293 mau/phut
875500/1340000 | van 10695 | khai 24% trung 52% tan 24% | 6295 mau/phut
876000/1340000 | van 10703 | khai 24% trung 52% tan 24% | 6295 mau/phut
876500/1340000 | van 10709 | khai 24% trung 52% tan 24% | 6296 mau/phut
877000/1340000 | van 10716 | khai 24% trung 52% tan 24% | 6298 mau/phut
877500/1340000 | van 10725 | khai 24% trung 52% tan 24% | 6299 mau/phut
878000/1340000 | van 10732 | khai 24% trung 52% tan 24% | 6300 mau/phut
878500/1340000 | van 10740 | khai 24% trung 52% tan 24% | 6302 mau/phut
879000/1340000 | van 10745 | khai 24% trung 52% tan 24% | 6303 mau/phut
879500/1340000 | van 10751 | khai 24% trung 52% tan 24% | 6304 mau/phut
880000/1340000 | van 10758 | khai 24% trung 52% tan 24% | 6305 mau/phut
880500/1340000 | van 10766 | khai 24% trung 52% tan 24% | 6307 mau/phut
881000/1340000 | van 10772 | khai 24% trung 52% tan 24% | 6308 mau/phut
881500/1340000 | van 10779 | khai 24% trung 52% tan 24% | 6309 mau/phut
882000/1340000 | van 10786 | khai 24% trung 52% tan 24% | 6311 mau/phut
882500/1340000 | van 10794 | khai 24% trung 52% tan 24% | 6312 mau/phut
883000/1340000 | van 10802 | khai 24% trung 52% tan 24% | 6314 mau/phut
883500/1340000 | van 10810 | khai 24% trung 52% tan 24% | 6315 mau/phut
884000/1340000 | van 10816 | khai 24% trung 52% tan 24% | 6317 mau/phut
884500/1340000 | van 10822 | khai 24% trung 52% tan 24% | 6318 mau/phut
885000/1340000 | van 10829 | khai 24% trung 52% tan 24% | 6320 mau/phut
885500/1340000 | van 10836 | khai 24% trung 52% tan 24% | 6322 mau/phut
886000/1340000 | van 10843 | khai 24% trung 52% tan 24% | 6324 mau/phut
886500/1340000 | van 10850 | khai 24% trung 52% tan 24% | 6325 mau/phut
887000/1340000 | van 10857 | khai 24% trung 52% tan 24% | 6327 mau/phut
887500/1340000 | van 10866 | khai 24% trung 52% tan 24% | 6328 mau/phut
888000/1340000 | van 10873 | khai 24% trung 52% tan 24% | 6330 mau/phut
888500/1340000 | van 10879 | khai 24% trung 52% tan 24% | 6332 mau/phut
889000/1340000 | van 10887 | khai 24% trung 52% tan 24% | 6334 mau/phut
889500/1340000 | van 10895 | khai 24% trung 52% tan 24% | 6335 mau/phut
890000/1340000 | van 10900 | khai 24% trung 52% tan 24% | 6337 mau/phut
890500/1340000 | van 10906 | khai 24% trung 52% tan 24% | 6338 mau/phut
891000/1340000 | van 10913 | khai 24% trung 52% tan 24% | 6339 mau/phut
891500/1340000 | van 10920 | khai 24% trung 52% tan 24% | 6340 mau/phut
892000/1340000 | van 10926 | khai 24% trung 52% tan 24% | 6342 mau/phut
892500/1340000 | van 10932 | khai 24% trung 52% tan 24% | 6343 mau/phut
893000/1340000 | van 10940 | khai 24% trung 52% tan 24% | 6345 mau/phut
893500/1340000 | van 10946 | khai 24% trung 52% tan 24% | 6347 mau/phut
894000/1340000 | van 10952 | khai 24% trung 52% tan 24% | 6348 mau/phut
894500/1340000 | van 10959 | khai 24% trung 52% tan 24% | 6349 mau/phut
895000/1340000 | van 10966 | khai 24% trung 52% tan 24% | 6350 mau/phut
895500/1340000 | van 10972 | khai 24% trung 52% tan 24% | 6352 mau/phut
896000/1340000 | van 10978 | khai 24% trung 52% tan 24% | 6353 mau/phut
896500/1340000 | van 10986 | khai 24% trung 52% tan 24% | 6354 mau/phut
897000/1340000 | van 10994 | khai 24% trung 52% tan 24% | 6355 mau/phut
897500/1340000 | van 10999 | khai 24% trung 52% tan 24% | 6356 mau/phut
898000/1340000 | van 11006 | khai 24% trung 52% tan 24% | 6357 mau/phut
898500/1340000 | van 11013 | khai 24% trung 52% tan 24% | 6358 mau/phut
899000/1340000 | van 11021 | khai 24% trung 52% tan 24% | 6360 mau/phut
899500/1340000 | van 11027 | khai 24% trung 52% tan 24% | 6361 mau/phut
900000/1340000 | van 11034 | khai 24% trung 52% tan 24% | 6362 mau/phut
900500/1340000 | van 11041 | khai 24% trung 52% tan 24% | 6363 mau/phut
901000/1340000 | van 11048 | khai 24% trung 52% tan 24% | 6363 mau/phut
901500/1340000 | van 11054 | khai 24% trung 52% tan 24% | 6364 mau/phut
902000/1340000 | van 11061 | khai 24% trung 52% tan 24% | 6365 mau/phut
902500/1340000 | van 11068 | khai 24% trung 52% tan 24% | 6364 mau/phut
903000/1340000 | van 11075 | khai 24% trung 52% tan 24% | 6365 mau/phut
903500/1340000 | van 11084 | khai 24% trung 52% tan 24% | 6366 mau/phut
904000/1340000 | van 11090 | khai 24% trung 52% tan 24% | 6366 mau/phut
904500/1340000 | van 11096 | khai 24% trung 52% tan 24% | 6366 mau/phut
905000/1340000 | van 11104 | khai 24% trung 52% tan 24% | 6367 mau/phut
905500/1340000 | van 11110 | khai 24% trung 52% tan 24% | 6368 mau/phut
906000/1340000 | van 11118 | khai 24% trung 52% tan 24% | 6368 mau/phut
906500/1340000 | van 11127 | khai 24% trung 52% tan 24% | 6365 mau/phut
907000/1340000 | van 11134 | khai 24% trung 52% tan 24% | 6366 mau/phut
907500/1340000 | van 11141 | khai 24% trung 52% tan 24% | 6367 mau/phut
908000/1340000 | van 11148 | khai 24% trung 52% tan 24% | 6367 mau/phut
908500/1340000 | van 11153 | khai 24% trung 52% tan 24% | 6368 mau/phut
909000/1340000 | van 11160 | khai 24% trung 52% tan 24% | 6370 mau/phut
909500/1340000 | van 11166 | khai 24% trung 52% tan 24% | 6371 mau/phut
910000/1340000 | van 11174 | khai 24% trung 52% tan 24% | 6372 mau/phut
910500/1340000 | van 11181 | khai 24% trung 52% tan 24% | 6374 mau/phut
911000/1340000 | van 11187 | khai 24% trung 52% tan 24% | 6375 mau/phut
911500/1340000 | van 11194 | khai 24% trung 52% tan 24% | 6377 mau/phut
912000/1340000 | van 11201 | khai 24% trung 52% tan 24% | 6379 mau/phut
912500/1340000 | van 11207 | khai 24% trung 52% tan 24% | 6380 mau/phut
913000/1340000 | van 11214 | khai 24% trung 52% tan 24% | 6382 mau/phut
913500/1340000 | van 11220 | khai 24% trung 52% tan 24% | 6384 mau/phut
914000/1340000 | van 11226 | khai 24% trung 52% tan 24% | 6385 mau/phut
914500/1340000 | van 11233 | khai 24% trung 52% tan 24% | 6387 mau/phut
915000/1340000 | van 11240 | khai 24% trung 52% tan 24% | 6388 mau/phut
915500/1340000 | van 11248 | khai 24% trung 52% tan 24% | 6389 mau/phut
916000/1340000 | van 11254 | khai 24% trung 52% tan 24% | 6391 mau/phut
916500/1340000 | van 11261 | khai 24% trung 52% tan 24% | 6392 mau/phut
917000/1340000 | van 11268 | khai 24% trung 52% tan 24% | 6394 mau/phut
917500/1340000 | van 11275 | khai 24% trung 52% tan 24% | 6395 mau/phut
918000/1340000 | van 11281 | khai 24% trung 52% tan 24% | 6397 mau/phut
918500/1340000 | van 11287 | khai 24% trung 52% tan 24% | 6398 mau/phut
919000/1340000 | van 11295 | khai 24% trung 52% tan 24% | 6400 mau/phut
919500/1340000 | van 11301 | khai 24% trung 52% tan 24% | 6402 mau/phut
920000/1340000 | van 11308 | khai 24% trung 52% tan 24% | 6403 mau/phut
920500/1340000 | van 11314 | khai 24% trung 52% tan 24% | 6405 mau/phut
921000/1340000 | van 11320 | khai 24% trung 52% tan 24% | 6406 mau/phut
921500/1340000 | van 11327 | khai 24% trung 52% tan 24% | 6408 mau/phut
922000/1340000 | van 11336 | khai 24% trung 52% tan 24% | 6409 mau/phut
922500/1340000 | van 11343 | khai 24% trung 52% tan 24% | 6411 mau/phut
923000/1340000 | van 11351 | khai 24% trung 52% tan 24% | 6412 mau/phut
923500/1340000 | van 11360 | khai 24% trung 52% tan 24% | 6414 mau/phut
924000/1340000 | van 11366 | khai 24% trung 52% tan 24% | 6415 mau/phut
924500/1340000 | van 11371 | khai 24% trung 52% tan 24% | 6417 mau/phut
925000/1340000 | van 11378 | khai 24% trung 52% tan 24% | 6418 mau/phut
925500/1340000 | van 11384 | khai 24% trung 52% tan 24% | 6420 mau/phut
926000/1340000 | van 11391 | khai 24% trung 52% tan 24% | 6421 mau/phut
926500/1340000 | van 11398 | khai 24% trung 52% tan 24% | 6422 mau/phut
927000/1340000 | van 11406 | khai 24% trung 52% tan 24% | 6423 mau/phut
927500/1340000 | van 11413 | khai 24% trung 52% tan 24% | 6425 mau/phut
928000/1340000 | van 11419 | khai 24% trung 52% tan 24% | 6426 mau/phut
928500/1340000 | van 11425 | khai 24% trung 52% tan 24% | 6427 mau/phut
929000/1340000 | van 11434 | khai 24% trung 52% tan 24% | 6429 mau/phut
929500/1340000 | van 11439 | khai 24% trung 52% tan 24% | 6430 mau/phut
930000/1340000 | van 11446 | khai 24% trung 52% tan 24% | 6432 mau/phut
930500/1340000 | van 11451 | khai 24% trung 52% tan 24% | 6433 mau/phut
931000/1340000 | van 11456 | khai 24% trung 52% tan 24% | 6435 mau/phut
931500/1340000 | van 11463 | khai 24% trung 52% tan 24% | 6437 mau/phut
932000/1340000 | van 11471 | khai 24% trung 52% tan 24% | 6438 mau/phut
932500/1340000 | van 11476 | khai 24% trung 52% tan 24% | 6440 mau/phut
933000/1340000 | van 11484 | khai 24% trung 52% tan 24% | 6441 mau/phut
933500/1340000 | van 11491 | khai 24% trung 52% tan 24% | 6443 mau/phut
934000/1340000 | van 11498 | khai 24% trung 52% tan 24% | 6444 mau/phut
934500/1340000 | van 11504 | khai 24% trung 52% tan 24% | 6445 mau/phut
935000/1340000 | van 11510 | khai 24% trung 52% tan 24% | 6446 mau/phut
935500/1340000 | van 11517 | khai 24% trung 52% tan 24% | 6448 mau/phut
936000/1340000 | van 11523 | khai 24% trung 52% tan 24% | 6450 mau/phut
936500/1340000 | van 11531 | khai 24% trung 52% tan 24% | 6451 mau/phut
937000/1340000 | van 11537 | khai 24% trung 52% tan 24% | 6452 mau/phut
937500/1340000 | van 11544 | khai 24% trung 52% tan 24% | 6454 mau/phut
938000/1340000 | van 11550 | khai 24% trung 52% tan 24% | 6455 mau/phut
938500/1340000 | van 11556 | khai 24% trung 52% tan 24% | 6457 mau/phut
939000/1340000 | van 11564 | khai 24% trung 52% tan 24% | 6458 mau/phut
939500/1340000 | van 11571 | khai 24% trung 52% tan 24% | 6460 mau/phut
940000/1340000 | van 11578 | khai 24% trung 52% tan 24% | 6461 mau/phut
940500/1340000 | van 11586 | khai 24% trung 52% tan 24% | 6462 mau/phut
941000/1340000 | van 11591 | khai 24% trung 52% tan 24% | 6464 mau/phut
941500/1340000 | van 11597 | khai 24% trung 52% tan 24% | 6464 mau/phut
942000/1340000 | van 11603 | khai 24% trung 52% tan 24% | 6465 mau/phut
942500/1340000 | van 11610 | khai 24% trung 52% tan 24% | 6467 mau/phut
943000/1340000 | van 11617 | khai 24% trung 52% tan 24% | 6468 mau/phut
943500/1340000 | van 11624 | khai 24% trung 52% tan 24% | 6470 mau/phut
944000/1340000 | van 11629 | khai 24% trung 52% tan 24% | 6471 mau/phut
944500/1340000 | van 11636 | khai 24% trung 52% tan 24% | 6472 mau/phut
945000/1340000 | van 11642 | khai 24% trung 52% tan 24% | 6474 mau/phut
945500/1340000 | van 11648 | khai 24% trung 52% tan 24% | 6475 mau/phut
946000/1340000 | van 11655 | khai 24% trung 52% tan 24% | 6476 mau/phut
946500/1340000 | van 11661 | khai 24% trung 52% tan 24% | 6478 mau/phut
947000/1340000 | van 11669 | khai 24% trung 52% tan 24% | 6479 mau/phut
947500/1340000 | van 11676 | khai 24% trung 52% tan 24% | 6480 mau/phut
948000/1340000 | van 11683 | khai 24% trung 52% tan 24% | 6482 mau/phut
948500/1340000 | van 11689 | khai 24% trung 52% tan 24% | 6483 mau/phut
949000/1340000 | van 11694 | khai 24% trung 52% tan 24% | 6484 mau/phut
949500/1340000 | van 11702 | khai 24% trung 52% tan 24% | 6486 mau/phut
950000/1340000 | van 11708 | khai 24% trung 52% tan 24% | 6487 mau/phut
950500/1340000 | van 11715 | khai 24% trung 52% tan 24% | 6489 mau/phut
951000/1340000 | van 11722 | khai 24% trung 52% tan 24% | 6490 mau/phut
951500/1340000 | van 11730 | khai 24% trung 52% tan 24% | 6492 mau/phut
952000/1340000 | van 11736 | khai 24% trung 52% tan 24% | 6493 mau/phut
952500/1340000 | van 11743 | khai 24% trung 52% tan 24% | 6495 mau/phut
953000/1340000 | van 11750 | khai 24% trung 52% tan 24% | 6497 mau/phut
953500/1340000 | van 11758 | khai 24% trung 52% tan 24% | 6498 mau/phut
954000/1340000 | van 11765 | khai 24% trung 52% tan 24% | 6500 mau/phut
